58;84;0;0.201621
59;84;0;0.0588244
60;84;0;0.321253
61;84;0;0.226905
18;85;0;0.068392
19;85;0;0.407239
20;85;0;0.491729
21;85;0;0.382336
22;85;0;0.187201
23;85;0;0.365719
24;85;0;0.231269
25;85;0;0.140049
26;85;0;0.0211798
27;85;0;0.434004
28;85;0;0.140858
29;85;0;0.092349
30;85;0;0.0478225
31;85;0;0.423109
32;85;0;0.307245
33;85;0;0.169637
34;85;0;0.153935
35;85;0;0.388668
36;85;0;0.165288
37;85;0;0.011948
38;85;0;0.335673
39;85;0;0.343455
40;85;0;0.423048
41;85;0;0.00613422
42;85;0;0.14951
43;85;0;0.216895
44;85;0;0.245613
45;85;0;0.0466475
46;85;0;0.49237
47;85;0;0.32725
48;85;0;0.40109
49;85;0;0.410672
50;85;0;0.0389111
51;85;0;0.382229
52;85;0;0.321268
53;85;0;0.387951
54;85;0;0.414212
55;85;0;0.273461
56;85;0;0.28074
57;85;0;0.0563219
58;85;0;0.429899
59;85;0;0.180563
60;85;0;0.14716
61;85;0;0.343303
62;85;0;0.461913
16;86;0;0.0769219
17;86;0;0.295175
18;86;0;0.197806
19;86;0;0.323313
20;86;0;0.179693
21;86;0;0.462447
22;86;0;0.156957
23;86;0;0.399945
24;86;0;0.0768456
25;86;0;0.422117
26;86;0;0.227851
27;86;0;0.127567
28;86;0;0.202933
29;86;0;0.227241
30;86;0;0.431272
31;86;0;0.154027
32;86;0;0.233909
33;86;0;0.241737
34;86;0;0.249962
35;86;0;0.057741
37;86;0;0.400708
38;86;0;0.410092
39;86;0;0.315668
40;86;0;0.167638
41;86;0;0.0459304
42;86;0;0.4373
43;86;0;0.447844
44;86;0;0.322153
45;86;0;0.352275
46;86;0;0.440184
47;86;0;0.479308
48;86;0;0.190435
49;86;0;0.110309
50;86;0;0.324427
51;86;0;0.110187
52;86;0;0.170431
53;86;0;0.381344
54;86;0;0.390851
55;86;0;0.234275
56;86;0;0.442442
57;86;0;0.289834
58;86;0;0.0201727
59;86;0;0.196829
60;86;0;0.257912
61;86;0;0.469314
82;86;0;0.382473
98;86;0;0.0863826
17;87;0;0.237342
18;87;0;0.353603
19;87;0;0.416425
20;87;0;0.196982
21;87;0;0.0866573
22;87;0;0.0582598
23;87;0;0.467315
24;87;0;0.281106
25;87;0;0.429563
26;87;0;0.326777
27;87;0;0.0212409
28;87;0;0.287912
29;87;0;0.162023
30;87;0;0.0943175
31;87;0;0.152837
32;87;0;0.103259
33;87;0;0.0476089
34;87;0;0.0569018
35;87;0;0.064272
36;87;0;0.499649
37;87;0;0.381436
38;87;0;0.241523
39;87;0;0.187551
40;87;0;0.392285
41;87;0;0.034196
42;87;0;0.436628
43;87;0;0.205481
44;87;0;0.338511
45;87;0;0.266808
46;87;0;0.311014
47;87;0;0.00726341
48;87;0;0.23339
49;87;0;0.45587
50;87;0;0.299539
51;87;0;0.344417
52;87;0;0.404706
53;87;0;0.121174
54;87;0;0.0832087
55;87;0;0.202338
56;87;0;0.0605487
57;87;0;0.395535
58;87;0;0.2425
59;87;0;0.153401
60;87;0;0.292581
6;88;0;0.380688
16;88;0;0.316965
17;88;0;0.396008
18;88;0;0.119037
19;88;0;0.328898
20;88;0;0.0337535
21;88;0;0.251595
22;88;0;0.343745
23;88;0;0.351604
24;88;0;0.161428
25;88;0;0.423002
26;88;0;0.241615
27;88;0;0.196219
28;88;0;0.18955
29;88;0;0.122242
30;88;0;0.38374
31;88;0;0.277749
32;88;0;0.238777
33;88;0;0.141041
34;88;0;0.184362
35;88;0;0.235405
36;88;0;0.495132
37;88;0;0.360012
38;88;0;0.435499
39;88;0;0.141774
40;88;0;0.145405
41;88;0;0.255119
42;88;0;0.350047
43;88;0;0.185446
44;88;0;0.391659
45;88;0;0.166799
46;88;0;0.317103
47;88;0;0.217994
48;88;0;0.372814
49;88;0;0.347392
50;88;0;0.322123
51;88;0;0.305704
52;88;0;0.0717948
53;88;0;0.0524613
54;88;0;0.235343
55;88;0;0.177023
56;88;0;0.0360271
57;88;0;0.191778
58;88;0;0.421445
59;88;0;0.205908
111;88;0;0.223563
3;89;0;0.411435
4;89;0;0.23484
5;89;0;0.372219
6;89;0;0.100833
7;89;0;0.351939
8;89;0;0.460326
9;89;0;0.282296
10;89;0;0.428541
11;89;0;0.242805
12;89;0;0.022187
13;89;0;0.323893
14;89;0;0.330058
15;89;0;0.335368
16;89;0;0.225272
17;89;0;0.156117
18;89;0;0.35754
19;89;0;0.134526
20;89;0;0.320704
21;89;0;0.477966
22;89;0;0.306864
23;89;0;0.324137
24;89;0;0.292413
25;89;0;0.481429
26;89;0;0.420667
27;89;0;0.47058
28;89;0;0.308588
29;89;0;0.30961
30;89;0;0.0764794
31;89;0;0.270455
32;89;0;0.0413526
33;89;0;0.410291
34;89;0;0.28869
35;89;0;0.35783
36;89;0;0.307657
37;89;0;0.425626
38;89;0;0.101688
39;89;0;0.43646
40;89;0;0.234626
41;89;0;0.00863674
42;89;0;0.203192
43;89;0;0.253136
44;89;0;0.402478
45;89;0;0.207053
46;89;0;0.335032
47;89;0;0.177282
48;89;0;0.16802
49;89;0;0.305155
50;89;0;0.330164
51;89;0;0.402707
52;89;0;0.122028
53;89;0;0.264275
54;89;0;0.353664
55;89;0;0.0369274
56;89;0;0.38348
57;89;0;0.152532
58;89;0;0.17597
78;89;0;0.341365
1;90;0;0.340541
2;90;0;0.14359
3;90;0;0.257881
4;90;0;0.00759911
5;90;0;0.242134
6;90;0;0.0529954
7;90;0;0.43028
8;90;0;0.058977
9;90;0;0.0706809
10;90;0;0.0537889
11;90;0;0.164861
12;90;0;0.0554979
13;90;0;0.246956
14;90;0;0.227683
15;90;0;0.434477
16;90;0;0.174551
17;90;0;0.200934
18;90;0;0.148228
19;90;0;0.177892
20;90;0;0.371487
21;90;0;0.0013123
22;90;0;0.0549181
23;90;0;0.089938
24;90;0;0.0718863
25;90;0;0.0913724
26;90;0;0.208045
27;90;0;0.369594
28;90;0;0.4897
29;90;0;0.146931
30;90;0;0.377178
31;90;0;0.0666372
32;90;0;0.149449
33;90;0;0.322077
34;90;0;0.166753
35;90;0;0.417829
36;90;0;0.440901
37;90;0;0.398099
38;90;0;0.131642
39;90;0;0.312616
40;90;0;0.283746
41;90;0;0.101398
42;90;0;0.385739
43;90;0;0.279626
44;90;0;0.231056
45;90;0;0.106082
46;90;0;0.157018
47;90;0;0.134129
48;90;0;0.0891446
49;90;0;0.486587
50;90;0;0.491974
51;90;0;0.177404
52;90;0;0.38229
53;90;0;0.136204
54;90;0;0.0625172
55;90;0;0.0882748
56;90;0;0.24015
57;90;0;0.417066
75;90;0;0.255699
0;91;0;0.0717643
1;91;0;0.270272
2;91;0;0.24456
3;91;0;0.21366
4;91;0;0.0765557
5;91;0;0.089114
6;91;0;0.262032
7;91;0;0.318369
8;91;0;0.0538194
9;91;0;0.495071
10;91;0;0.395215
11;91;0;0.272942
12;91;0;0.405988
13;91;0;0.455916
14;91;0;0.465606
15;91;0;0.188391
16;91;0;0.32374
17;91;0;0.0785241
18;91;0;0.365688
19;91;0;0.497818
20;91;0;0.425993
21;91;0;0.00151067
22;91;0;0.443587
23;91;0;0.115146
24;91;0;0.346141
25;91;0;0.448988
26;91;0;0.404157
27;91;0;0.0441603
28;91;0;0.467711
29;91;0;0.336085
30;91;0;0.0549944
31;91;0;0.453185
32;91;0;0.262505
33;91;0;0.0668508
34;91;0;0.475158
35;91;0;0.481292
36;91;0;0.434568
37;91;0;0.41525
38;91;0;0.434843
39;91;0;0.291681
40;91;0;0.322733
41;91;0;0.129627
42;91;0;0.144322
43;91;0;0.137562
44;91;0;0.265252
45;91;0;0.15154
46;91;0;0.160009
47;91;0;0.456526
48;91;0;0.37936
49;91;0;0.0895108
50;91;0;0.0257576
51;91;0;0.25869
52;91;0;0.459044
53;91;0;0.33816
54;91;0;0.477935
55;91;0;0.324641
56;91;0;0.444121
0;92;0;0.430052
1;92;0;0.0680258
2;92;0;0.406995
3;92;0;0.0392926
4;92;0;0.220878
5;92;0;0.112201
6;92;0;0.3652
7;92;0;0.370067
8;92;0;0.179876
9;92;0;0.179281
10;92;0;0.438215
11;92;0;0.00886563
12;92;0;0.147893
13;92;0;0.247871
14;92;0;0.436628
15;92;0;0.034959
16;92;0;0.104282
17;92;0;0.478805
18;92;0;0.331233
19;92;0;0.425825
20;92;0;0.196921
21;92;0;0.437452
22;92;0;0.148869
23;92;0;0.182211
24;92;0;0.429609
25;92;0;0.344188
26;92;0;0.283288
27;92;0;0.208182
28;92;0;0.0845973
29;92;0;0.118976
30;92;0;0.4241
31;92;0;0.336451
32;92;0;0.208899
33;92;0;0.235389
34;92;0;0.0571154
35;92;0;0.140019
36;92;0;0.24192
37;92;0;0.149815
38;92;0;0.239143
39;92;0;0.420545
40;92;0;0.11298
41;92;0;0.32165
42;92;0;0.100101
43;92;0;0.0139927
44;92;0;0.386624
45;92;0;0.0897092
46;92;0;0.276055
47;92;0;0.304468
48;92;0;0.283898
49;92;0;0.420957
50;92;0;0.225867
51;92;0;0.0864589
52;92;0;0.157826
53;92;0;0.296609
54;92;0;0.134861
55;92;0;0.166585
0;93;0;0.482604
1;93;0;0.00323496
2;93;0;0.406247
3;93;0;0.376339
4;93;0;0.456893
5;93;0;0.408475
6;93;0;0.226691
7;93;0;0.245109
15;93;0;0.0133824
16;93;0;0.191443
17;93;0;0.465926
18;93;0;0.176351
19;93;0;0.31431
20;93;0;0.230094
21;93;0;0.331477
22;93;0;0.218131
23;93;0;0.0245064
24;93;0;0.339869
25;93;0;0.0396893
26;93;0;0.204459
27;93;0;0.0617389
28;93;0;0.252235
29;93;0;0.192328
30;93;0;0.19158
31;93;0;0.422529
32;93;0;0.231742
33;93;0;0.483306
34;93;0;0.385083
35;93;0;0.378079
36;93;0;0.0509049
37;93;0;0.0864589
38;93;0;0.039079
39;93;0;0.0890988
40;93;0;0.208365
41;93;0;0.313822
42;93;0;0.0439772
43;93;0;0.155141
44;93;0;0.343181
45;93;0;0.184927
46;93;0;0.280755
47;93;0;0.364223
48;93;0;0.0486312
49;93;0;0.298105
50;93;0;0.0699789
51;93;0;0.158132
0;94;0;0.340938
1;94;0;0.101108
2;94;0;0.43141
3;94;0;0.332377
4;94;0;0.0308084
16;94;0;0.224952
17;94;0;0.478408
18;94;0;0.355937
19;94;0;0.456023
20;94;0;0.269005
21;94;0;0.306391
22;94;0;0.0667287
23;94;0;0.0137181
24;94;0;0.202383
25;94;0;0.156621
26;94;0;0.155828
27;94;0;0.0545671
28;94;0;0.472732
29;94;0;0.214698
30;94;0;0.230735
31;94;0;0.0131077
32;94;0;0.255211
33;94;0;0.268822
34;94;0;0.235664
35;94;0;0.380276
36;94;0;0.356639
37;94;0;0.309992
38;94;0;0.213477
39;94;0;0.229759
40;94;0;0.198645
41;94;0;0.394833
42;94;0;0.279717
43;94;0;0.108798
44;94;0;0.208136
45;94;0;0.286782
46;94;0;0.261498
47;94;0;0.433714
48;94;0;0.193121
49;94;0;0.141179
0;95;0;0.0487075
1;95;0;0.457823
2;95;0;0.106189
3;95;0;0.018067
16;95;0;0.238334
17;95;0;0.0940886
18;95;0;0.195273
19;95;0;0.417325
20;95;0;0.331431
21;95;0;0.127415
22;95;0;0.0373547
23;95;0;0.42526
24;95;0;0.12392
25;95;0;0.0440992
26;95;0;0.175222
27;95;0;0.0363475
28;95;0;0.151097
29;95;0;0.0774407
30;95;0;0.141636
31;95;0;0.204321
32;95;0;0.145802
33;95;0;0.496963
34;95;0;0.47409
35;95;0;0.0288247
36;95;0;0.422544
37;95;0;0.268502
38;95;0;0.29664
39;95;0;0.322474
40;95;0;0.239113
41;95;0;0.281945
42;95;0;0.199683
43;95;0;0.284127
44;95;0;0.338969
45;95;0;0.0368053
46;95;0;0.245506
47;95;0;0.294458
0;96;0;0.241585
1;96;0;0.204321
2;96;0;0.267739
16;96;0;0.217978
17;96;0;0.170919
18;96;0;0.0126347
19;96;0;0.0359661
20;96;0;0.119999
21;96;0;0.25721
22;96;0;0.373836
23;96;0;0.101047
24;96;0;0.452513
25;96;0;0.255654
26;96;0;0.153294
27;96;0;0.150227
28;96;0;0.00654622
29;96;0;0.395886
30;96;0;0.103763
31;96;0;0.350322
32;96;0;0.256706
33;96;0;0.0796686
34;96;0;0.293649
35;96;0;0.425108
36;96;0;0.494629
37;96;0;0.292611
38;96;0;0.43437
39;96;0;0.485611
40;96;0;0.401166
41;96;0;0.200354
42;96;0;0.154195
43;96;0;0.0213172
86;96;0;0.0129856
117;96;0;0.434019
0;97;0;0.135655
1;97;0;0.125065
16;97;0;0.261483
17;97;0;0.331324
18;97;0;0.289087
19;97;0;0.0425886
20;97;0;0.265679
21;97;0;0.303507
22;97;0;0.344966
23;97;0;0.177389
24;97;0;0.294794
25;97;0;0.393216
26;97;0;0.112064
27;97;0;0.0652486
28;97;0;0.170141
29;97;0;0.331065
30;97;0;0.0648213
31;97;0;0.0341044
32;97;0;0.404233
33;97;0;0.340556
34;97;0;0.499725
35;97;0;0.0434278
36;97;0;0.322108
37;97;0;0.0864437
38;97;0;0.252846
39;97;0;0.343852
40;97;0;0.144673
41;97;0;0.23722
77;97;0;0.289453
100;97;0;0.0959044
0;98;0;0.0175024
1;98;0;0.287347
14;98;0;0.341807
15;98;0;0.0833613
16;98;0;0.000122074
17;98;0;0.169027
18;98;0;0.124241
19;98;0;0.464476
20;98;0;0.301553
21;98;0;0.0409101
22;98;0;0.349071
23;98;0;0.261681
24;98;0;0.0153661
25;98;0;0.0215766
26;98;0;0.225318
27;98;0;0.1245
28;98;0;0.113254
29;98;0;0.185507
30;98;0;0.310999
31;98;0;0.284509
32;98;0;0.433912
33;98;0;0.16625
34;98;0;0.00646992
35;98;0;0.387463
36;98;0;0.24929
37;98;0;0.270241
102;98;0;0.316477
0;99;0;0.00408948
1;99;0;0.252052
13;99;0;0.22219
14;99;0;0.491485
15;99;0;0.0858028
16;99;0;0.358654
17;99;0;0.335292
18;99;0;0.38197
19;99;0;0.475982
20;99;0;0.250374
21;99;0;0.232368
22;99;0;0.197684
23;99;0;0.337062
24;99;0;0.255119
25;99;0;0.415967
26;99;0;0.167592
27;99;0;0.0224311
28;99;0;0.442015
29;99;0;0.0413068
30;99;0;0.488372
31;99;0;0.205023
32;99;0;0.25338
33;99;0;0.147832
34;99;0;0.192343
35;99;0;0.0859554
36;99;0;0.441649
100;99;0;0.36816
102;99;0;0.0183569
103;99;0;0.466536
104;99;0;0.127293
105;99;0;0.412229
106;99;0;0.15685
109;99;0;0.354427
0;100;0;0.208213
1;100;0;0.332957
2;100;0;0.341182
3;100;0;0.467757
4;100;0;0.488601
11;100;0;0.0890988
12;100;0;0.44351
13;100;0;0.38876
14;100;0;0.0205847
15;100;0;0.493637
16;100;0;0.405179
17;100;0;0.119678
18;100;0;0.0552995
19;100;0;0.481445
20;100;0;0.342662
21;100;0;0.0742515
22;100;0;0.481292
23;100;0;0.0619373
24;100;0;0.343165
25;100;0;0.394498
26;100;0;0.411786
27;100;0;0.0274819
28;100;0;0.38348
29;100;0;0.33871
30;100;0;0.255699
31;100;0;0.349803
32;100;0;0.202902
33;100;0;0.475417
34;100;0;0.198386
35;100;0;0.0502487
36;100;0;0.255165
99;100;0;0.107807
100;100;0;0.10976
101;100;0;0.135029
102;100;0;0.310327
103;100;0;0.247749
104;100;0;0.145894
105;100;0;0.269082
106;100;0;0.349742
107;100;0;0.297967
111;100;0;0.409787
0;101;0;0.150105
1;101;0;0.258477
2;101;0;0.0507065
3;101;0;0.161626
4;101;0;0.0972167
5;101;0;0.0418409
6;101;0;0.0345317
7;101;0;0.0844142
8;101;0;0.0781579
9;101;0;0.23484
10;101;0;0.39668
11;101;0;0.12859
12;101;0;0.191488
13;101;0;0.24424
14;101;0;0.0597552
15;101;0;0.347865
16;101;0;0.0614948
17;101;0;0.0908536
18;101;0;0.0298013
19;101;0;0.268334
20;101;0;0.227241
21;101;0;0.055269
22;101;0;0.0220191
23;101;0;0.323695
24;101;0;0.39967
25;101;0;0.218818
26;101;0;0.400128
27;101;0;0.349849
28;101;0;0.0399945
29;101;0;0.0407727
30;101;0;0.00712607
31;101;0;0.404874
32;101;0;0.462645
33;101;0;0.362407
34;101;0;0.216041
35;101;0;0.429609
36;101;0;0.415494
98;101;0;0.286508
99;101;0;0.420942
100;101;0;0.161489
101;101;0;0.0959349
102;101;0;0.311274
103;101;0;0.398022
104;101;0;0.323206
105;101;0;0.0907468
106;101;0;0.110675
107;101;0;0.477462
109;101;0;0.289331
0;102;0;0.357768
1;102;0;0.282937
2;102;0;0.278787
3;102;0;0.342143
4;102;0;0.154469
5;102;0;0.495178
6;102;0;0.0351878
7;102;0;0.292886
8;102;0;0.443983
9;102;0;0.296152
10;102;0;0.339595
11;102;0;0.110355
12;102;0;0.241981
13;102;0;0.323634
14;102;0;0.474166
15;102;0;0.11124
16;102;0;0.358547
17;102;0;0.117328
18;102;0;0.159886
19;102;0;0.362377
20;102;0;0.153859
21;102;0;0.164373
22;102;0;0.482528
23;102;0;0.21511
24;102;0;0.497955
25;102;0;0.332438
26;102;0;0.15566
27;102;0;0.328776
28;102;0;0.262703
29;102;0;0.20629
30;102;0;0.0737022
31;102;0;0.32403
32;102;0;0.424253
33;102;0;0.0931578
34;102;0;0.35815
35;102;0;0.456801
36;102;0;0.103748
37;102;0;0.21279
97;102;0;0.263192
98;102;0;0.0780358
99;102;0;0.372753
100;102;0;0.332133
101;102;0;0.489669
102;102;0;0.461577
103;102;0;0.307749
104;102;0;0.447066
105;102;0;0.354778
106;102;0;0.327311
107;102;0;0.0548418
114;102;0;0.210578
0;103;0;0.162084
1;103;0;0.10358
2;103;0;0.457305
3;103;0;0.361278
4;103;0;0.00471511
5;103;0;0.00608844
6;103;0;0.463408
7;103;0;0.187353
8;103;0;0.0372478
9;103;0;0.244331
10;103;0;0.136769
11;103;0;0.316568
12;103;0;0.261162
13;103;0;0.0591601
14;103;0;0.268639
15;103;0;0.0835292
16;103;0;0.297906
17;103;0;0.460601
18;103;0;0.456206
19;103;0;0.0649586
20;103;0;0.0619678
21;103;0;0.0207373
22;103;0;0.286111
23;103;0;0.342067
24;103;0;0.036668
25;103;0;0.359249
26;103;0;0.440657
27;103;0;0.494125
28;103;0;0.355495
29;103;0;0.211737
30;103;0;0.0550706
31;103;0;0.33932
32;103;0;0.142155
33;103;0;0.221809
34;103;0;0.403867
35;103;0;0.188269
36;103;0;0.31283
37;103;0;0.347392
38;103;0;0.244285
97;103;0;0.398877
98;103;0;0.224113
99;103;0;0.313746
100;103;0;0.25573
101;103;0;0.326243
102;103;0;0.088168
103;103;0;0.143468
104;103;0;0.419797
105;103;0;0.117496
0;104;0;0.280343
1;104;0;0.178869
2;104;0;0.224067
3;104;0;0.234962
4;104;0;0.40611
5;104;0;0.101352
6;104;0;0.179296
7;104;0;0.334956
8;104;0;0.307749
9;104;0;0.495529
10;104;0;0.0871456
11;104;0;0.177267
12;104;0;0.0723899
13;104;0;0.359081
14;104;0;0.427381
15;104;0;0.154027
16;104;0;0.279717
17;104;0;0.434645
18;104;0;0.277032
19;104;0;0.369228
20;104;0;0.362178
21;104;0;0.44171
22;104;0;0.177068
23;104;0;0.351604
24;104;0;0.0286111
25;104;0;0.118244
26;104;0;0.0701163
27;104;0;0.0538347
28;104;0;0.329524
29;104;0;0.337428
30;104;0;0.0126957
31;104;0;0.0282907
32;104;0;0.192007
33;104;0;0.31521
34;104;0;0.114963
35;104;0;0.420286
36;104;0;0.00265511
37;104;0;0.174383
38;104;0;0.411191
39;104;0;0.169301
40;104;0;0.0662709
95;104;0;0.485076
96;104;0;0.396054
97;104;0;0.370678
98;104;0;0.274041
99;104;0;0.48233
100;104;0;0.151891
101;104;0;0.361278
102;104;0;0.0248115
0;105;0;0.45352
1;105;0;0.0251015
2;105;0;0.40582
3;105;0;0.0746941
4;105;0;0.0928983
5;105;0;0.340388
6;105;0;0.311457
7;105;0;0.148106
8;105;0;0.467406
9;105;0;0.0351726
10;105;0;0.464583
11;105;0;0.39903
12;105;0;0.315241
13;105;0;0.495682
14;105;0;0.154225
15;105;0;0.367809
16;105;0;0.0428327
17;105;0;0.169759
18;105;0;0.284906
19;105;0;0.345973
20;105;0;0.0103153
21;105;0;0.0232246
22;105;0;0.070864
23;105;0;0.106174
24;105;0;0.403882
25;105;0;0.235145
26;105;0;0.0123142
27;105;0;0.285592
28;105;0;0.148137
29;105;0;0.273003
30;105;0;0.232337
31;105;0;0.188238
32;105;0;0.0617695
33;105;0;0.238639
34;105;0;0.00189215
35;105;0;0.0218055
36;105;0;0.209418
37;105;0;0.124989
38;105;0;0.0318155
39;105;0;0.334834
40;105;0;0.152837
41;105;0;0.374844
42;105;0;0.359233
91;105;0;0.157643
92;105;0;0.0654317
93;105;0;0.436354
94;105;0;0.449736
95;105;0;0.0544145
96;105;0;0.486206
97;105;0;0.162099
98;105;0;0.344432
99;105;0;0.0460372
100;105;0;0.309381
0;106;0;0.225211
1;106;0;0.104694
2;106;0;0.179815
3;106;0;0.124042
4;106;0;0.101749
5;106;0;0.0301675
6;106;0;0.032075
7;106;0;0.29928
10;106;0;0.361171
11;106;0;0.394116
12;106;0;0.280847
13;106;0;0.230033
14;106;0;0.105777
15;106;0;0.404065
16;106;0;0.196326
17;106;0;0.117313
18;106;0;0.133534
19;106;0;0.479553
20;106;0;0.311029
21;106;0;0.297632
22;106;0;0.375912
23;106;0;0.333186
24;106;0;0.215857
25;106;0;0.061861
26;106;0;0.0190283
27;106;0;0.480071
28;106;0;0.395123
32;106;0;0.14716
33;106;0;0.1442
34;106;0;0.43437
35;106;0;0.374065
36;106;0;0.41232
37;106;0;0.111942
38;106;0;0.160436
39;106;0;0.0510269
40;106;0;0.08623
41;106;0;0.164205
42;106;0;0.216193
43;106;0;0.442549
44;106;0;0.146626
79;106;0;0.166433
88;106;0;0.47586
89;106;0;0.496567
90;106;0;0.149083
91;106;0;0.0532243
92;106;0;0.488708
93;106;0;0.289056
94;106;0;0.166112
95;106;0;0.155461
96;106;0;0.211402
97;106;0;0.0650655
98;106;0;0.40907
0;107;0;0.481277
1;107;0;0.322199
2;107;0;0.23983
3;107;0;0.298227
4;107;0;0.0414289
5;107;0;0.249672
6;107;0;0.482086
7;107;0;0.451613
8;107;0;0.0786157
9;107;0;0.23307
10;107;0;0.486282
11;107;0;0.357952
12;107;0;0.25605
13;107;0;0.0514389
14;107;0;0.358928
15;107;0;0.116962
16;107;0;0.266976
17;107;0;0.397839
18;107;0;0.452834
19;107;0;0.124638
20;107;0;0.31048
21;107;0;0.264077
22;107;0;0.275079
23;107;0;0.161596
24;107;0;0.388684
26;107;0;0.286782
27;107;0;0.306726
35;107;0;0.361904
36;107;0;0.197851
37;107;0;0.12096
38;107;0;0.198065
39;107;0;0.259209
40;107;0;0.453063
41;107;0;0.225837
42;107;0;0.136357
43;107;0;0.0929136
44;107;0;0.284555
45;107;0;0.398556
78;107;0;0.476302
80;107;0;0.269036
81;107;0;0.496384
82;107;0;0.296258
83;107;0;0.317835
84;107;0;0.138646
85;107;0;0.321986
86;107;0;0.177145
87;107;0;0.118564
88;107;0;0.35641
89;107;0;0.458312
90;107;0;0.451216
91;107;0;0.0920896
92;107;0;0.0144658
93;107;0;0.350749
94;107;0;0.366375
95;107;0;0.491974
96;107;0;0.110202
97;107;0;0.483032
1;108;0;0.227989
2;108;0;0.0425428
3;108;0;0.372234
4;108;0;0.24546
5;108;0;0.241874
6;108;0;0.0455641
7;108;0;0.0815912
8;108;0;0.404416
9;108;0;0.076632
10;108;0;0.0879086
11;108;0;0.370418
12;108;0;0.123478
13;108;0;0.16393
14;108;0;0.0896329
15;108;0;0.0832392
16;108;0;0.304697
17;108;0;0.240272
18;108;0;0.263314
19;108;0;0.0659352
20;108;0;0.209571
21;108;0;0.373928
22;108;0;0.0958586
23;108;0;0.0328837
24;108;0;0.419858
25;108;0;0.395108
26;108;0;0.120243
34;108;0;0.142888
39;108;0;0.217322
40;108;0;0.291757
41;108;0;0.226417
42;108;0;0.117222
43;108;0;0.104373
44;108;0;0.182516
45;108;0;0.0243538
46;108;0;0.434889
79;108;0;0.417951
80;108;0;0.201575
81;108;0;0.237205
82;108;0;0.0379345
83;108;0;0.461501
84;108;0;0.317759
85;108;0;0.305582
86;108;0;0.110492
87;108;0;0.325892
88;108;0;0.23339
89;108;0;0.267571
90;108;0;0.391797
91;108;0;0.0983001
92;108;0;0.212622
93;108;0;0.00383007
94;108;0;0.47058
95;108;0;0.0704825
96;108;0;0.456664
0;109;0;0.308435
1;109;0;0.104068
2;109;0;0.4859
3;109;0;0.139531
4;109;0;0.215613
5;109;0;0.323313
6;109;0;0.401257
7;109;0;0.487609
8;109;0;0.4485
9;109;0;0.114704
10;109;0;0.093173
11;109;0;0.105121
12;109;0;0.341258
13;109;0;0.224921
14;109;0;0.323801
15;109;0;0.449095
16;109;0;0.0426496
17;109;0;0.398343
18;109;0;0.0380261
19;109;0;0.40083
20;109;0;0.0105136
21;109;0;0.206122
22;109;0;0.438581
23;109;0;0.353496
24;109;0;0.311762
25;109;0;0.45848
26;109;0;0.311884
27;109;0;0.0465407
28;109;0;0.181356
42;109;0;0.156774
43;109;0;0.246376
44;109;0;0.0853298
46;109;0;0.471633
74;109;0;0.0501267
79;109;0;0.234611
80;109;0;0.125553
81;109;0;0.096881
82;109;0;0.303873
83;109;0;0.409528
84;109;0;0.393872
85;109;0;0.343394
86;109;0;0.117969
87;109;0;0.182318
88;109;0;0.302347
89;109;0;0.321162
90;109;0;0.423688
91;109;0;0.00222785
92;109;0;0.269127
93;109;0;0.228172
94;109;0;0.0198523
95;109;0;0.0442976
0;110;0;0.265206
1;110;0;0.486541
2;110;0;0.230033
3;110;0;0.282678
4;110;0;0.00849941
5;110;0;0.230262
6;110;0;0.465697
7;110;0;0.0122074
8;110;0;0.499664
9;110;0;0.249748
10;110;0;0.331721
11;110;0;0.430586
12;110;0;0.325053
13;110;0;0.142506
14;110;0;0.215644
15;110;0;0.0854671
16;110;0;0.460952
17;110;0;0.371548
18;110;0;0.302805
19;110;0;0.447432
20;110;0;0.165899
21;110;0;0.4008
22;110;0;0.232963
23;110;0;0.252678
24;110;0;0.0146794
25;110;0;0.40553
26;110;0;0.0312662
27;110;0;0.0227058
28;110;0;0.402081
77;110;0;0.0897397
80;110;0;0.0409101
81;110;0;0.257469
82;110;0;0.345759
83;110;0;0.482116
84;110;0;0.274422
85;110;0;0.328257
86;110;0;0.0196539
87;110;0;0.200903
88;110;0;0.198248
89;110;0;0.41084
90;110;0;0.425504
91;110;0;0.375149
92;110;0;0.442595
142;110;0;0.325724
0;111;0;0.121448
1;111;0;0.176473
2;111;0;0.381756
3;111;0;0.170232
4;111;0;0.295785
5;111;0;0.0845668
6;111;0;0.0565966
7;111;0;0.37112
8;111;0;0.248268
9;111;0;0.367306
10;111;0;0.37083
11;111;0;0.192221
12;111;0;0.240715
13;111;0;0.281533
14;111;0;0.177084
15;111;0;0.455672
16;111;0;0.416318
17;111;0;0.318812
18;111;0;0.487335
19;111;0;0.415952
20;111;0;0.39079
21;111;0;0.244469
22;111;0;0.41789
23;111;0;0.236961
24;111;0;0.383602
25;111;0;0.0166478
26;111;0;0.49501
27;111;0;0.388134
28;111;0;0.0922117
82;111;0;0.345836
83;111;0;0.123951
84;111;0;0.494354
85;111;0;0.0167852
86;111;0;0.0551775
87;111;0;0.352992
141;111;0;0.335337
142;111;0;0.360683
143;111;0;0.151128
144;111;0;0.247459
145;111;0;0.104083
146;111;0;0.201605
147;111;0;0.344096
148;111;0;0.0497604
149;111;0;0.468642
0;112;0;0.0484329
1;112;0;0.217551
13;112;0;0.028016
14;112;0;0.386029
15;112;0;0.487075
