55;84;0;0.205191
56;84;0;0.3961
57;84;0;0.140141
58;84;0;0.403775
59;84;0;0.0374004
60;84;0;0.377361
61;84;0;0.341762
18;85;0;0.477615
19;85;0;0.035081
20;85;0;0.0622272
21;85;0;0.247017
22;85;0;0.0490585
23;85;0;0.358638
24;85;0;0.178106
25;85;0;0.0393384
26;85;0;0.0540788
27;85;0;0.292367
28;85;0;0.24633
29;85;0;0.0789819
30;85;0;0.144597
31;85;0;0.0653554
32;85;0;0.275201
33;85;0;0.00436415
34;85;0;0.165334
35;85;0;0.113346
36;85;0;0.297708
37;85;0;0.446364
38;85;0;0.2846
39;85;0;0.499115
40;85;0;0.172536
41;85;0;0.437422
42;85;0;0.328944
43;85;0;0.220695
44;85;0;0.222175
45;85;0;0.310236
46;85;0;0.150243
47;85;0;0.422956
48;85;0;0.160863
49;85;0;0.225974
50;85;0;0.10303
51;85;0;0.277856
52;85;0;0.0158391
53;85;0;0.223304
54;85;0;0.460372
55;85;0;0.0495621
56;85;0;0.494858
57;85;0;0.428297
58;85;0;0.346171
59;85;0;0.109638
60;85;0;0.00300607
61;85;0;0.316248
62;85;0;0.0124821
16;86;0;0.320261
17;86;0;0.0367595
18;86;0;0.281732
19;86;0;0.474532
20;86;0;0.0299234
21;86;0;0.462127
22;86;0;0.120975
23;86;0;0.275826
24;86;0;0.17362
25;86;0;0.373455
26;86;0;0.403653
27;86;0;0.246071
28;86;0;0.203696
29;86;0;0.274407
30;86;0;0.286981
31;86;0;0.158849
32;86;0;0.313181
33;86;0;0.294015
34;86;0;0.00907926
35;86;0;0.174078
37;86;0;0.358165
38;86;0;0.437147
39;86;0;0.00593585
40;86;0;0.373348
41;86;0;0.326838
42;86;0;0.218009
43;86;0;0.28338
44;86;0;0.138844
45;86;0;0.362804
46;86;0;0.234687
47;86;0;0.493469
48;86;0;0.326975
49;86;0;0.047441
50;86;0;0.32136
51;86;0;0.148442
52;86;0;0.10622
53;86;0;0.00924711
54;86;0;0.44055
55;86;0;0.0671102
56;86;0;0.151402
57;86;0;0.0805383
58;86;0;0.275155
59;86;0;0.410947
60;86;0;0.0974456
61;86;0;0.248299
82;86;0;0.403088
98;86;0;0.205893
17;87;0;0.399091
18;87;0;0.201987
19;87;0;0.0978881
20;87;0;0.290109
21;87;0;0.442473
22;87;0;0.441633
23;87;0;0.39552
24;87;0;0.469573
25;87;0;0.320978
26;87;0;0.154286
27;87;0;0.417219
28;87;0;0.313166
29;87;0;0.400983
30;87;0;0.0710929
31;87;0;0.228584
32;87;0;0.0970336
33;87;0;0.185461
34;87;0;0.439222
35;87;0;0.0697958
36;87;0;0.405576
37;87;0;0.256447
38;87;0;0.257027
39;87;0;0.46263
40;87;0;0.372982
41;87;0;0.362911
42;87;0;0.0727104
43;87;0;0.126926
44;87;0;0.496094
45;87;0;0.2949
46;87;0;0.424589
47;87;0;0.472533
48;87;0;0.221534
49;87;0;0.434385
50;87;0;0.250969
51;87;0;0.181677
52;87;0;0.260582
53;87;0;0.123447
54;87;0;0.348125
55;87;0;0.148137
56;87;0;0.334498
57;87;0;0.240562
58;87;0;0.20394
59;87;0;0.288324
60;87;0;0.303735
6;88;0;0.330012
16;88;0;0.265481
17;88;0;0.145894
18;88;0;0.353465
19;88;0;0.361797
20;88;0;0.161275
21;88;0;0.386792
22;88;0;0.296152
23;88;0;0.187094
24;88;0;0.277062
25;88;0;0.109073
26;88;0;0.386151
27;88;0;0.249077
28;88;0;0.287637
29;88;0;0.410688
30;88;0;0.212745
31;88;0;0.380657
32;88;0;0.141697
33;88;0;0.352992
34;88;0;0.119404
35;88;0;0.218741
36;88;0;0.176901
37;88;0;0.428175
38;88;0;0.364193
39;88;0;0.0352489
40;88;0;0.188986
41;88;0;0.164266
42;88;0;0.367168
43;88;0;0.307581
44;88;0;0.283197
45;88;0;0.383526
46;88;0;0.497787
47;88;0;0.168752
48;88;0;0.0859554
49;88;0;0.379681
50;88;0;0.105502
51;88;0;0.12833
52;88;0;0.145161
53;88;0;0.0298776
54;88;0;0.24662
55;88;0;0.204169
56;88;0;0.0968963
57;88;0;0.106754
58;88;0;0.310572
59;88;0;0.35612
111;88;0;0.0499588
3;89;0;0.0861538
4;89;0;0.482284
5;89;0;0.409787
6;89;0;0.364376
7;89;0;0.285165
8;89;0;0.431639
9;89;0;0.228278
10;89;0;0.492203
11;89;0;0.402768
12;89;0;0.322672
13;89;0;0.0824915
14;89;0;0.0712607
15;89;0;0.0694449
16;89;0;0.123508
17;89;0;0.239128
18;89;0;0.0381024
19;89;0;0.016007
20;89;0;0.270974
21;89;0;0.250374
22;89;0;0.398434
23;89;0;0.488159
24;89;0;0.489105
25;89;0;0.310465
26;89;0;0.220237
27;89;0;0.0800348
28;89;0;0.351115
29;89;0;0.382641
30;89;0;0.315165
31;89;0;0.00244148
32;89;0;0.0374462
33;89;0;0.237327
34;89;0;0.186636
35;89;0;0.0510422
36;89;0;0.493362
37;89;0;0.292062
38;89;0;0.0726035
39;89;0;0.290597
40;89;0;0.438871
41;89;0;0.393704
42;89;0;0.161153
43;89;0;0.220496
44;89;0;0.434645
45;89;0;0.433821
46;89;0;0.307184
47;89;0;0.437452
48;89;0;0.45642
49;89;0;0.437544
50;89;0;0.328074
51;89;0;0.0608081
52;89;0;0.181494
53;89;0;0.0167852
54;89;0;0.206656
55;89;0;0.436308
56;89;0;0.440199
57;89;0;0.328364
58;89;0;0.279504
78;89;0;0.278527
1;90;0;0.09859
2;90;0;0.166097
3;90;0;0.28573
4;90;0;0.181906
5;90;0;0.313822
6;90;0;0.449644
7;90;0;0.218787
8;90;0;0.317713
9;90;0;0.243034
10;90;0;0.227363
11;90;0;0.463927
12;90;0;0.0242012
13;90;0;0.26751
14;90;0;0.312754
15;90;0;0.458785
16;90;0;0.103931
17;90;0;0.383282
18;90;0;0.257057
19;90;0;0.181722
20;90;0;0.475585
21;90;0;0.0229499
22;90;0;0.446242
23;90;0;0.17333
24;90;0;0.171896
25;90;0;0.374676
26;90;0;0.206763
27;90;0;0.0316324
28;90;0;0.416654
29;90;0;0.463698
30;90;0;0.123249
31;90;0;0.271508
32;90;0;0.108783
33;90;0;0.012299
34;90;0;0.0212714
35;90;0;0.189016
36;90;0;0.292032
37;90;0;0.34373
38;90;0;0.318171
39;90;0;0.12122
40;90;0;0.437864
41;90;0;0.345485
42;90;0;0.195273
43;90;0;0.242149
44;90;0;0.120151
45;90;0;0.258141
46;90;0;0.294504
47;90;0;0.285485
48;90;0;0.409543
49;90;0;0.304666
50;90;0;0.392438
51;90;0;0.334742
52;90;0;0.0655232
53;90;0;0.426389
54;90;0;0.255226
55;90;0;0.071276
56;90;0;0.354808
57;90;0;0.140934
75;90;0;0.363155
0;91;0;0.307825
1;91;0;0.00349437
2;91;0;0.342799
3;91;0;0.159032
4;91;0;0.118854
5;91;0;0.0310831
6;91;0;0.117298
7;91;0;0.0459761
8;91;0;0.479949
9;91;0;0.422071
10;91;0;0.401547
11;91;0;0.182028
12;91;0;0.024369
13;91;0;0.174276
14;91;0;0.258919
15;91;0;0.456404
16;91;0;0.0963775
17;91;0;0.469146
18;91;0;0.2528
19;91;0;0.105899
20;91;0;0.454573
21;91;0;0.373882
22;91;0;0.402509
23;91;0;0.15978
24;91;0;0.499741
25;91;0;0.470458
26;91;0;0.358852
27;91;0;0.22541
28;91;0;0.480331
29;91;0;0.0519272
30;91;0;0.377606
31;91;0;0.380474
32;91;0;0.378399
33;91;0;0.27691
34;91;0;0.418897
35;91;0;0.187124
36;91;0;0.429472
37;91;0;0.422346
38;91;0;0.450789
39;91;0;0.0940275
40;91;0;0.479354
41;91;0;0.12598
42;91;0;0.284982
43;91;0;0.241478
44;91;0;0.130818
45;91;0;0.258354
46;91;0;0.0229804
47;91;0;0.435591
48;91;0;0.383679
49;91;0;0.315485
50;91;0;0.440626
51;91;0;0.307138
52;91;0;0.220893
53;91;0;0.472686
54;91;0;0.389264
55;91;0;0.420408
56;91;0;0.344371
0;92;0;0.223685
1;92;0;0.46057
2;92;0;0.460738
3;92;0;0.0287637
4;92;0;0.266198
5;92;0;0.0377056
6;92;0;0.0966674
7;92;0;0.0743736
8;92;0;0.102039
9;92;0;0.113056
10;92;0;0.119114
11;92;0;0.27044
12;92;0;0.197348
13;92;0;0.355831
14;92;0;0.0674459
15;92;0;0.10744
16;92;0;0.00465407
17;92;0;0.386166
18;92;0;0.397916
19;92;0;0.0166631
20;92;0;0.0799585
21;92;0;0.236564
22;92;0;0.161672
23;92;0;0.148595
24;92;0;0.310022
25;92;0;0.48236
26;92;0;0.176015
27;92;0;0.171728
28;92;0;0.0782037
29;92;0;0.0566271
30;92;0;0.14185
31;92;0;0.232658
32;92;0;0.446959
33;92;0;0.0155339
34;92;0;0.410565
35;92;0;0.467849
36;92;0;0.184896
37;92;0;0.269204
38;92;0;0.353542
39;92;0;0.207709
40;92;0;0.21691
41;92;0;0.0442518
42;92;0;0.0372021
43;92;0;0.263955
44;92;0;0.325053
45;92;0;0.0933561
46;92;0;0.157002
47;92;0;0.440199
48;92;0;0.178701
49;92;0;0.417417
50;92;0;0.433119
51;92;0;0.157155
52;92;0;0.0218665
53;92;0;0.0160985
54;92;0;0.421369
55;92;0;0.33253
0;93;0;0.389935
1;93;0;0.337275
2;93;0;0.0299234
3;93;0;0.246117
4;93;0;0.270516
5;93;0;0.2622
6;93;0;0.0912961
7;93;0;0.445265
15;93;0;0.0448164
16;93;0;0.333827
17;93;0;0.376614
18;93;0;0.287133
19;93;0;0.38403
20;93;0;0.0227973
21;93;0;0.323679
22;93;0;0.00256355
23;93;0;0.271889
24;93;0;0.144398
25;93;0;0.440336
26;93;0;0.197623
27;93;0;0.0839259
28;93;0;0.419904
29;93;0;0.26896
30;93;0;0.376202
31;93;0;0.165181
32;93;0;0.49414
33;93;0;0.0852992
34;93;0;0.33047
35;93;0;0.0309458
36;93;0;0.395734
37;93;0;0.330134
38;93;0;0.408307
39;93;0;0.377071
40;93;0;0.0686361
41;93;0;0.327052
42;93;0;0.422315
43;93;0;0.165441
44;93;0;0.178152
45;93;0;0.177145
46;93;0;0.0284738
47;93;0;0.300394
48;93;0;0.144383
49;93;0;0.470931
50;93;0;0.152806
51;93;0;0.161412
0;94;0;0.279229
1;94;0;0.418638
2;94;0;0.430265
3;94;0;0.435652
4;94;0;0.0590991
16;94;0;0.350017
17;94;0;0.436903
18;94;0;0.390667
19;94;0;0.387753
20;94;0;0.0661641
21;94;0;0.0372631
22;94;0;0.308817
23;94;0;0.0780663
24;94;0;0.353359
25;94;0;0.0242012
26;94;0;0.0340129
27;94;0;0.15006
28;94;0;0.477508
29;94;0;0.382305
30;94;0;0.0150914
31;94;0;0.29957
32;94;0;0.474425
33;94;0;0.384381
34;94;0;0.0431684
35;94;0;0.0742973
36;94;0;0.187551
37;94;0;0.290277
38;94;0;0.217902
39;94;0;0.287912
40;94;0;0.088229
41;94;0;0.198965
42;94;0;0.453536
43;94;0;0.314081
44;94;0;0.456114
45;94;0;0.31962
46;94;0;0.228278
47;94;0;0.150975
48;94;0;0.2481
49;94;0;0.177206
0;95;0;0.019425
1;95;0;0.379696
2;95;0;0.0542009
3;95;0;0.385662
16;95;0;0.161
17;95;0;0.0972015
18;95;0;0.150838
19;95;0;0.320856
20;95;0;0.314936
21;95;0;0.0798517
22;95;0;0.0150456
23;95;0;0.355358
24;95;0;0.139637
25;95;0;0.392392
26;95;0;0.00366222
27;95;0;0.25248
28;95;0;0.434584
29;95;0;0.323176
30;95;0;0.441282
31;95;0;0.219382
32;95;0;0.285455
33;95;0;0.243248
34;95;0;0.08034
35;95;0;0.152257
36;95;0;0.293085
37;95;0;0.232246
38;95;0;0.285607
39;95;0;0.395581
40;95;0;0.357845
41;95;0;0.0375835
42;95;0;0.219443
43;95;0;0.498596
44;95;0;0.472915
45;95;0;0.00701926
46;95;0;0.106357
47;95;0;0.234321
0;96;0;0.112323
1;96;0;0.291681
2;96;0;0.302362
16;96;0;0.355754
17;96;0;0.0402387
18;96;0;0.0146794
19;96;0;0.325739
20;96;0;0.485168
21;96;0;0.0922269
22;96;0;0.175878
23;96;0;0.477645
24;96;0;0.362285
25;96;0;0.244545
26;96;0;0.0211341
27;96;0;0.0752586
28;96;0;0.0490738
29;96;0;0.105594
30;96;0;0.0927
31;96;0;0.139622
32;96;0;0.289315
33;96;0;0.273354
34;96;0;0.358577
35;96;0;0.230827
36;96;0;0.260414
37;96;0;0.392605
38;96;0;0.103473
39;96;0;0.0876949
40;96;0;0.216788
41;96;0;0.0372021
42;96;0;0.344203
43;96;0;0.194311
86;96;0;0.469375
117;96;0;0.256294
0;97;0;0.314035
1;97;0;0.0332804
16;97;0;0.0917539
17;97;0;0.266823
18;97;0;0.153783
19;97;0;0.0842921
20;97;0;0.285028
21;97;0;0.156896
22;97;0;0.0162358
23;97;0;0.071688
24;97;0;0.0798669
25;97;0;0.056856
26;97;0;0.295923
27;97;0;0.295007
28;97;0;0.219947
29;97;0;0.215445
30;97;0;0.0573443
31;97;0;0.378292
32;97;0;0.130131
33;97;0;0.216681
34;97;0;0.222541
35;97;0;0.283242
36;97;0;0.492019
37;97;0;0.0658284
38;97;0;0.375561
39;97;0;0.208136
40;97;0;0.109455
41;97;0;0.405301
77;97;0;0.201788
100;97;0;0.0462661
0;98;0;0.47351
1;98;0;0.0936308
14;98;0;0.46942
15;98;0;0.264443
16;98;0;0.293695
17;98;0;0.193152
18;98;0;0.0924406
19;98;0;0.173528
20;98;0;0.127308
21;98;0;0.323084
22;98;0;0.3699
23;98;0;0.160772
24;98;0;0.242912
25;98;0;0.135853
26;98;0;0.277932
27;98;0;0.421949
28;98;0;0.430357
29;98;0;0.380383
30;98;0;0.464705
31;98;0;0.0782342
32;98;0;0.37904
33;98;0;0.0794244
34;98;0;0.338572
35;98;0;0.224158
36;98;0;0.0967284
37;98;0;0.0860012
102;98;0;0.132054
0;99;0;0.173116
1;99;0;0.109424
13;99;0;0.410688
14;99;0;0.410962
15;99;0;0.303156
16;99;0;0.48732
17;99;0;0.483215
18;99;0;0.208533
19;99;0;0.0691244
20;99;0;0.101001
21;99;0;0.244163
22;99;0;0.108844
23;99;0;0.350841
24;99;0;0.211158
25;99;0;0.337886
26;99;0;0.185018
27;99;0;0.16068
28;99;0;0.335536
29;99;0;0.296319
30;99;0;0.335566
31;99;0;0.0699484
32;99;0;0.209647
33;99;0;0.314524
34;99;0;0.0205237
35;99;0;0.312952
36;99;0;0.0370952
100;99;0;0.27517
102;99;0;0.36964
103;99;0;0.104648
104;99;0;0.188894
105;99;0;0.144246
106;99;0;0.176138
109;99;0;0.426817
0;100;0;0.21189
1;100;0;0.390042
2;100;0;0.204917
3;100;0;0.0538041
4;100;0;0.35197
11;100;0;0.408719
12;100;0;0.416929
13;100;0;0.368068
14;100;0;0.295144
15;100;0;0.299188
16;100;0;0.30108
17;100;0;0.393643
18;100;0;0.150075
19;100;0;0.0419019
20;100;0;0.342662
21;100;0;0.38255
22;100;0;0.0739463
23;100;0;0.404172
24;100;0;0.437361
25;100;0;0.305109
26;100;0;0.433393
27;100;0;0.203238
28;100;0;0.13155
29;100;0;0.277291
30;100;0;0.365139
31;100;0;0.325083
32;100;0;0.128986
33;100;0;0.353236
34;100;0;0.460875
35;100;0;0.482208
36;100;0;0.0795618
99;100;0;0.200064
100;100;0;0.497406
101;100;0;0.394009
102;100;0;0.0226905
103;100;0;0.378094
104;100;0;0.246391
105;100;0;0.111301
106;100;0;0.0375225
107;100;0;0.154668
111;100;0;0.327036
0;101;0;0.37875
1;101;0;0.462813
2;101;0;0.248497
3;101;0;0.191641
4;101;0;0.470122
5;101;0;0.0353404
6;101;0;0.214621
7;101;0;0.0712302
8;101;0;0.0101627
9;101;0;0.340571
10;101;0;0.137013
11;101;0;0.447005
12;101;0;0.48233
13;101;0;0.0408032
14;101;0;0.441115
15;101;0;0.0556047
16;101;0;0.387753
17;101;0;0.248985
18;101;0;0.188788
19;101;0;0.259529
20;101;0;0.244713
21;101;0;0.34312
22;101;0;0.197302
23;101;0;0.00268563
24;101;0;0.284219
25;101;0;0.192053
26;101;0;0.424924
27;101;0;0.466292
28;101;0;0.044969
29;101;0;0.182791
30;101;0;0.45114
31;101;0;0.440382
32;101;0;0.321024
33;101;0;0.190268
34;101;0;0.129795
35;101;0;0.177068
36;101;0;0.164968
98;101;0;0.120823
99;101;0;0.246773
100;101;0;0.405576
101;101;0;0.0748619
102;101;0;0.113086
103;101;0;0.160604
104;101;0;0.379894
105;101;0;0.34135
106;101;0;0.234642
107;101;0;0.0652333
109;101;0;0.200491
0;102;0;0.144398
1;102;0;0.128376
2;102;0;0.162557
3;102;0;0.322077
4;102;0;0.146001
5;102;0;0.250954
6;102;0;0.00349437
7;102;0;0.400891
8;102;0;0.422132
9;102;0;0.432813
10;102;0;0.283715
11;102;0;0.0135197
12;102;0;0.432234
13;102;0;0.23426
14;102;0;0.256127
15;102;0;0.349803
16;102;0;0.0115513
17;102;0;0.185965
18;102;0;0.469604
19;102;0;0.0904721
20;102;0;0.385586
21;102;0;0.0580615
22;102;0;0.0241401
23;102;0;0.454283
24;102;0;0.0916623
25;102;0;0.40759
26;102;0;0.49118
27;102;0;0.249733
28;102;0;0.386227
29;102;0;0.169744
30;102;0;0.201849
31;102;0;0.322428
32;102;0;0.465056
33;102;0;0.309046
34;102;0;0.356792
35;102;0;0.0385449
36;102;0;0.0756249
37;102;0;0.295251
97;102;0;0.426679
98;102;0;0.108158
99;102;0;0.487259
100;102;0;0.0741142
101;102;0;0.406552
102;102;0;0.0840632
103;102;0;0.415433
104;102;0;0.414335
105;102;0;0.434584
106;102;0;0.0854366
107;102;0;0.460707
114;102;0;0.193716
0;103;0;0.416456
1;103;0;0.46675
2;103;0;0.392468
3;103;0;0.271966
4;103;0;0.254006
5;103;0;0.424528
6;103;0;0.378216
7;103;0;0.42584
8;103;0;0.393597
9;103;0;0.398465
10;103;0;0.189367
11;103;0;0.0600299
12;103;0;0.488128
13;103;0;0.0228889
14;103;0;0.393841
15;103;0;0.308069
16;103;0;0.375637
17;103;0;0.318049
18;103;0;0.0777001
19;103;0;0.221397
20;103;0;0.222282
21;103;0;0.073809
22;103;0;0.256264
23;103;0;0.349147
24;103;0;0.345836
25;103;0;0.191656
26;103;0;0.410916
27;103;0;0.439772
28;103;0;0.172979
29;103;0;0.125095
30;103;0;0.230155
31;103;0;0.0305033
32;103;0;0.0336314
33;103;0;0.309473
34;103;0;0.382885
35;103;0;0.440153
36;103;0;0.245216
37;103;0;0.221519
38;103;0;0.40199
97;103;0;0.220527
98;103;0;0.482879
99;103;0;0.0313578
100;103;0;0.126087
101;103;0;0.130848
102;103;0;0.471236
103;103;0;0.471725
104;103;0;0.398297
105;103;0;0.105762
0;104;0;0.417936
1;104;0;0.488815
2;104;0;0.209098
3;104;0;0.286355
4;104;0;0.479629
5;104;0;0.456465
6;104;0;0.110736
7;104;0;0.37962
8;104;0;0.1695
9;104;0;0.384991
10;104;0;0.108905
11;104;0;0.198798
12;104;0;0.275735
13;104;0;0.360378
14;104;0;0.344401
15;104;0;0.37553
16;104;0;0.491485
17;104;0;0.288751
18;104;0;0.392041
19;104;0;0.0556352
20;104;0;0.0182196
21;104;0;0.398877
22;104;0;0.315744
23;104;0;0.0466018
24;104;0;0.185736
25;104;0;0.194876
26;104;0;0.372967
27;104;0;0.0168462
28;104;0;0.416715
29;104;0;0.374737
30;104;0;0.321528
31;104;0;0.387417
32;104;0;0.114261
33;104;0;0.48027
34;104;0;0.0323191
35;104;0;0.306619
36;104;0;0.300501
37;104;0;0.294168
38;104;0;0.360683
39;104;0;0.348384
40;104;0;0.0839564
95;104;0;0.00625629
96;104;0;0.23954
97;104;0;0.299585
98;104;0;0.0670492
99;104;0;0.490005
100;104;0;0.0908231
101;104;0;0.292352
102;104;0;0.086581
0;105;0;0.124989
1;105;0;0.00109867
2;105;0;0.0817896
3;105;0;0.00927763
4;105;0;0.0781884
5;105;0;0.487045
6;105;0;0.154851
7;105;0;0.495422
8;105;0;0.110385
9;105;0;0.0993683
10;105;0;0.149068
11;105;0;0.145085
12;105;0;0.386547
13;105;0;0.22924
14;105;0;0.483123
15;105;0;0.176153
16;105;0;0.0814386
17;105;0;0.117161
18;105;0;0.390698
19;105;0;0.271523
20;105;0;0.24427
21;105;0;0.0719169
22;105;0;0.32664
23;105;0;0.173452
24;105;0;0.0781884
25;105;0;0.444197
26;105;0;0.108249
27;105;0;0.0717795
28;105;0;0.338145
29;105;0;0.245766
30;105;0;0.120319
31;105;0;0.301767
32;105;0;0.299875
33;105;0;0.0549181
34;105;0;0.161489
35;105;0;0.117054
36;105;0;0.00343333
37;105;0;0.098468
38;105;0;0.260567
39;105;0;0.05356
40;105;0;0.224158
41;105;0;0.151234
42;105;0;0.0405438
91;105;0;0.468703
92;105;0;0.36372
93;105;0;0.285714
94;105;0;0.353664
95;105;0;0.432875
96;105;0;0.24131
97;105;0;0.242058
98;105;0;0.0189367
99;105;0;0.428785
100;105;0;0.494064
0;106;0;0.0991546
1;106;0;0.052324
2;106;0;0.00848415
3;106;0;0.483749
4;106;0;0.404401
5;106;0;0.220161
6;106;0;0.438948
7;106;0;0.336833
10;106;0;0.408002
11;106;0;0.226066
12;106;0;0.0677511
13;106;0;0.420377
14;106;0;0.18337
15;106;0;0.320276
16;106;0;0.216498
17;106;0;0.102908
18;106;0;0.480956
19;106;0;0.197638
20;106;0;0.357173
21;106;0;0.11362
22;106;0;0.397717
23;106;0;0.359416
24;106;0;0.359279
25;106;0;0.47412
26;106;0;0.228477
27;106;0;0.0923032
28;106;0;0.0992615
32;106;0;0.218131
33;106;0;0.31727
34;106;0;0.262139
35;106;0;0.335185
36;106;0;0.239418
37;106;0;0.367336
38;106;0;0.0796991
39;106;0;0.0504929
40;106;0;0.375668
41;106;0;0.253685
42;106;0;0.110538
43;106;0;0.162725
44;106;0;0.101474
79;106;0;0.215735
88;106;0;0.268838
89;106;0;0.350978
90;106;0;0.109378
91;106;0;0.430753
92;106;0;0.093585
93;106;0;0.224021
94;106;0;0.226661
95;106;0;0.0346995
96;106;0;0.419217
97;106;0;0.320032
98;106;0;0.263863
0;107;0;0.0347606
1;107;0;0.37492
2;107;0;0.439024
3;107;0;0.137364
4;107;0;0.18746
5;107;0;0.400327
6;107;0;0.0265664
7;107;0;0.0406049
8;107;0;0.00836207
9;107;0;0.260857
10;107;0;0.230171
11;107;0;0.30961
12;107;0;0.355953
13;107;0;0.372539
14;107;0;0.0773797
15;107;0;0.284753
16;107;0;0.189764
17;107;0;0.164541
18;107;0;0.107028
19;107;0;0.120304
20;107;0;0.484832
21;107;0;0.148671
22;107;0;0.223533
23;107;0;0.0339213
24;107;0;0.0453505
26;107;0;0.145894
27;107;0;0.272149
35;107;0;0.0306406
36;107;0;0.13596
37;107;0;0.17774
38;107;0;0.302164
39;107;0;0.460601
40;107;0;0.29725
41;107;0;0.38052
42;107;0;0.0138249
43;107;0;0.22602
44;107;0;0.21865
45;107;0;0.206381
78;107;0;0.412595
80;107;0;0.33076
81;107;0;0.453932
82;107;0;0.304926
83;107;0;0.219062
84;107;0;0.439299
85;107;0;0.0486465
86;107;0;0.186575
87;107;0;0.296503
88;107;0;0.380703
89;107;0;0.180776
90;107;0;0.488525
91;107;0;0.093524
92;107;0;0.487533
93;107;0;0.0472427
94;107;0;0.286248
95;107;0;0.134861
96;107;0;0.181936
97;107;0;0.142567
1;108;0;0.333171
2;108;0;0.132038
3;108;0;0.108371
4;108;0;0.364086
5;108;0;0.382427
6;108;0;0.202155
7;108;0;0.175039
8;108;0;0.0409406
9;108;0;0.0971557
10;108;0;0.193991
11;108;0;0.175207
12;108;0;0.46205
13;108;0;0.0230567
14;108;0;0.486358
15;108;0;0.17481
16;108;0;0.0724509
17;108;0;0.146443
18;108;0;0.405713
19;108;0;0.0882595
20;108;0;0.197516
21;108;0;0.035432
22;108;0;0.365123
23;108;0;0.0740226
24;108;0;0.418683
25;108;0;0.025071
26;108;0;0.371441
34;108;0;0.0158086
39;108;0;0.139378
40;108;0;0.29461
41;108;0;0.216483
42;108;0;0.23423
43;108;0;0.242698
44;108;0;0.0465102
45;108;0;0.354167
46;108;0;0.403607
79;108;0;0.0660726
80;108;0;0.277459
81;108;0;0.0356609
82;108;0;0.303522
83;108;0;0.46411
84;108;0;0.0652486
85;108;0;0.337107
86;108;0;0.0736564
87;108;0;0.123402
88;108;0;0.198645
89;108;0;0.0414747
90;108;0;0.331507
91;108;0;0.183248
92;108;0;0.180044
93;108;0;0.131001
94;108;0;0.411908
95;108;0;0.0446486
96;108;0;0.339885
0;109;0;0.00390637
1;109;0;0.355312
2;109;0;0.388089
3;109;0;0.458327
4;109;0;0.203543
5;109;0;0.465056
6;109;0;0.344096
7;109;0;0.00125126
8;109;0;0.042085
9;109;0;0.446776
10;109;0;0.208609
11;109;0;0.0733055
12;109;0;0.0449843
13;109;0;0.133564
14;109;0;0.00415052
15;109;0;0.291711
16;109;0;0.0559862
17;109;0;0.157491
18;109;0;0.0945463
19;109;0;0.0350658
20;109;0;0.279473
21;109;0;0.135228
22;109;0;0.190512
23;109;0;0.238731
24;109;0;0.45645
25;109;0;0.4523
26;109;0;0.0595569
27;109;0;0.0780206
28;109;0;0.377651
42;109;0;0.119205
43;109;0;0.144398
44;109;0;0.212058
46;109;0;0.159261
74;109;0;0.120243
79;109;0;0.22364
80;109;0;0.26928
81;109;0;0.0061037
82;109;0;0.0363628
83;109;0;0.387188
84;109;0;0.268532
85;109;0;0.297372
86;109;0;0.0191656
87;109;0;0.198157
88;109;0;0.0701315
89;109;0;0.150975
90;109;0;0.297388
91;109;0;0.00354015
92;109;0;0.262215
93;109;0;0.165059
94;109;0;0.239051
95;109;0;0.462142
0;110;0;0.306696
1;110;0;0.472396
2;110;0;0.165166
3;110;0;0.128254
4;110;0;0.0314798
5;110;0;0.444151
6;110;0;0.0898618
7;110;0;0.499451
8;110;0;0.48706
9;110;0;0.355449
10;110;0;0.0659658
11;110;0;0.309305
12;110;0;0.238487
13;110;0;0.371578
14;110;0;0.265862
15;110;0;0.28605
16;110;0;0.115085
17;110;0;0.212867
18;110;0;0.153752
19;110;0;0.411344
20;110;0;0.299051
21;110;0;0.201224
22;110;0;0.408826
23;110;0;0.463347
24;110;0;0.258827
25;110;0;0.272286
26;110;0;0.45088
27;110;0;0.252159
28;110;0;0.105457
77;110;0;0.25721
80;110;0;0.201559
81;110;0;0.23574
82;110;0;0.0663472
83;110;0;0.245521
84;110;0;0.0336467
85;110;0;0.426435
86;110;0;0.024247
87;110;0;0.00956755
88;110;0;0.14565
89;110;0;0.425855
90;110;0;0.376171
91;110;0;0.333918
92;110;0;0.240425
142;110;0;0.353725
0;111;0;0.0117191
1;111;0;0.22483
2;111;0;0.169927
3;111;0;0.233467
4;111;0;0.140095
5;111;0;0.497375
6;111;0;0.337382
7;111;0;0.40202
8;111;0;0.243904
9;111;0;0.491455
10;111;0;0.0372326
11;111;0;0.460128
12;111;0;0.484146
13;111;0;0.364025
14;111;0;0.129093
15;111;0;0.0881375
16;111;0;0.292642
17;111;0;0.150761
18;111;0;0.261956
19;111;0;0.320704
20;111;0;0.37054
21;111;0;0.0835749
22;111;0;0.484497
23;111;0;0.0286416
24;111;0;0.304666
25;111;0;0.0535447
26;111;0;0.418622
27;111;0;0.2107
28;111;0;0.255425
82;111;0;0.18244
83;111;0;0.17893
84;111;0;0.26487
85;111;0;0.00918607
86;111;0;0.334971
87;111;0;0.235832
141;111;0;0.188101
142;111;0;0.39494
143;111;0;0.357677
144;111;0;0.439192
145;111;0;0.377041
146;111;0;0.491623
147;111;0;0.187536
148;111;0;0.258827
149;111;0;0.483551
0;112;0;0.496307
